,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
44,2020-06-18T16:12:03.935Z,ASU_MC,Triager,0.024918317330957507,0.0,0.023945005572841183,-2141.0,41.0,190.0,20.048136,-40.40472,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
45,2020-06-18T16:12:04.447Z,ASU_MC,Triager,0.0,0.0,0.0,-2141.0,41.0,190.0,20.048136,-40.40472,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
46,2020-06-18T16:12:04.961Z,ASU_MC,Triager,0.07810564339160919,0.0,0.05918293073773384,-2141.0,41.0,190.0,14.907589,-52.84484,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
47,2020-06-18T16:12:05.473Z,ASU_MC,Triager,0.09814987105301043,0.0,-0.01611429214884197,-2140.0,41.0,190.0,15.730076,-56.031975,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,30,7.3824115301167,arhb,None,0.0,None,None,0.0,None,None,False,None,None
48,2020-06-18T16:12:05.985Z,ASU_MC,Triager,0.0,0.0,0.0,-2140.0,41.0,190.0,15.730076,-56.031975,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,30,7.3824115301167,arhb,None,0.0,None,None,0.0,None,None,False,None,None
49,2020-06-18T16:12:06.497Z,ASU_MC,Triager,0.0,0.0,0.0,-2140.0,41.0,190.0,16.244131,-62.714684,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,30,7.3824115301167,arhb,None,0.0,None,None,0.0,None,None,False,None,None
50,2020-06-18T16:12:06.907Z,ASU_MC,Triager,0.4041752407451895,0.0,-0.04052825870559218,-2138.0,41.0,190.0,16.758188,-62.817493,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,30,6.670832032063167,arhb,None,0.0,None,None,0.0,None,None,False,None,None
51,2020-06-18T16:12:07.419Z,ASU_MC,Triager,0.0,0.0,0.0,-2138.0,41.0,190.0,16.96381,-62.30344,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,30,6.670832032063167,arhb,None,0.0,None,None,0.0,None,None,False,None,None
52,2020-06-18T16:12:07.931Z,ASU_MC,Triager,0.3735026458730317,0.0,-0.17718895768783227,-2137.0,41.0,189.0,18.60879,-66.72432,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
53,2020-06-18T16:12:08.444Z,ASU_MC,Triager,0.08031693622206149,0.0,0.05741213053278216,-2136.0,41.0,190.0,22.515602,-51.199867,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
54,2020-06-18T16:12:08.955Z,ASU_MC,Triager,0.0,0.0,0.0,-2136.0,41.0,190.0,20.870628,-54.69544,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
55,2020-06-18T16:12:09.467Z,ASU_MC,Triager,0.38107630237072954,0.0,0.08044191157455316,-2134.0,41.0,189.0,20.97344,-57.162895,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,3.0,10.04987562112089,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-8.130102354155994,-70.31037484800335,70.77886249125366,False,-92.72631099390628,-43.225103528136884,102.30629660757336,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,10.295630140987,arhb,None,0.0,None,None,0.0,None,None,False,None,None
56,2020-06-18T16:12:09.979Z,ASU_MC,Triager,0.02864721397872927,0.0,0.02006890547440321,-2133.0,41.0,190.0,21.179062,-50.377377,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.23606797749979,9.219544457292887,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,-75.5306174973433,76.37269637833195,False,-98.9726266148964,-45.77076983923685,109.0437719025167,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,8.94427190999916,arhb,None,0.0,None,None,0.0,None,None,False,None,None
57,2020-06-18T16:12:10.493Z,ASU_MC,Triager,0.0,0.0,0.0,-2133.0,41.0,190.0,20.459387,-64.35966,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.23606797749979,9.219544457292887,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,11.309932474020215,-75.5306174973433,76.37269637833195,False,-98.9726266148964,-45.77076983923685,109.0437719025167,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,8.94427190999916,arhb,None,0.0,None,None,0.0,None,None,False,None,None
58,2020-06-18T16:12:10.906Z,ASU_MC,Triager,0.3747061366402704,0.0,0.1392887247373551,-2132.0,41.0,190.0,22.721233,-58.39663,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.8284271247461903,8.246211251235321,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,30.963756532073518,-73.55926779727794,79.81052623212791,False,-100.00797980144131,-48.85897739889262,111.30496707888194,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,8.06225774829855,arhb,None,0.0,None,None,0.0,None,None,False,None,None
59,2020-06-18T16:12:11.425Z,ASU_MC,Triager,0.0,0.0,0.0,-2132.0,41.0,190.0,22.4128,-52.84484,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,2.8284271247461903,8.246211251235321,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,30.963756532073518,-73.55926779727794,79.81052623212791,False,-100.00797980144131,-48.85897739889262,111.30496707888194,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,8.06225774829855,arhb,None,0.0,None,None,0.0,None,None,False,None,None
60,2020-06-18T16:12:11.937Z,ASU_MC,Triager,0.21393864453784772,0.0,-0.22849890327773892,-2131.0,41.0,189.0,20.150959,-59.938797,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.242640687119285,7.0710678118654755,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,35.53767779197438,-66.47456418314654,75.3776772405827,False,-93.81407483429035,-52.73632755905085,107.6206340876569,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,7.810249675906654,arhb,None,0.0,None,None,0.0,None,None,False,None,None
61,2020-06-18T16:12:12.450Z,ASU_MC,Triager,0.08414825079717048,0.0,0.05163403427565072,-2130.0,41.0,190.0,20.87064,-56.340416,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.47213595499958,6.324555320336759,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.46232220802562,-66.47456418314654,85.93609383507066,False,-102.99461679191654,-55.97335187491699,117.22161578918374,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,6.4031242374328485,arhb,None,0.0,None,None,0.0,None,None,False,None,None
62,2020-06-18T16:12:12.966Z,ASU_MC,Triager,0.0,0.0,0.0,-2130.0,41.0,190.0,19.636908,-60.966904,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.47213595499958,6.324555320336759,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,54.46232220802562,-66.47456418314654,85.93609383507066,False,-102.99461679191654,-55.97335187491699,117.22161578918374,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,6.4031242374328485,arhb,None,0.0,None,None,0.0,None,None,False,None,None
63,2020-06-18T16:12:13.478Z,ASU_MC,Triager,0.3760906062502727,0.0,0.1951148238384235,-2128.0,41.0,190.0,19.636908,-60.966904,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,6.324555320336759,4.47213595499958,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,-58.554623597991224,87.89902735260786,False,-108.43494882292202,-64.35420340756268,126.09362244955797,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,5.0,arhb,None,0.0,None,None,0.0,None,None,False,None,None
64,2020-06-18T16:12:13.990Z,ASU_MC,Triager,0.0,0.0,0.0,-2128.0,41.0,190.0,19.636908,-60.966904,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,6.324555320336759,4.47213595499958,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,65.55604521958347,-58.554623597991224,87.89902735260786,False,-108.43494882292202,-64.35420340756268,126.09362244955797,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,5.0,arhb,None,0.0,None,None,0.0,None,None,False,None,None
65,2020-06-18T16:12:14.401Z,ASU_MC,Triager,0.3733048465792308,0.0,0.1606785356191267,-2127.0,41.0,190.0,19.534096,-61.789394,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.280109889280518,3.605551275463989,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,68.96248897457818,-54.82083490715126,88.097382625626,False,-113.19859051364818,-68.92265793158884,132.53019908923176,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,4.47213595499958,arhb,None,0.0,None,None,0.0,None,None,False,None,None
66,2020-06-18T16:12:14.915Z,ASU_MC,Triager,0.0,0.0,0.0,-2126.0,41.0,191.0,18.608797,-65.38779,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,-52.255018438101885,94.46011687061173,False,-135.0,-70.31037484800335,152.2121835178339,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,3.1622776601683795,arhb,None,0.0,None,None,0.0,None,None,False,None,None
67,2020-06-18T16:12:15.225Z,ASU_MC,Triager,0.0,0.0,0.0,-2126.0,41.0,191.0,18.608797,-65.38779,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.06225774829855,3.605551275463989,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,-52.255018438101885,94.46011687061173,False,-135.0,-70.31037484800335,152.2121835178339,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,3.1622776601683795,arhb,None,0.0,None,None,0.0,None,None,False,None,None
68,2020-06-18T16:12:15.967Z,ASU_MC,Triager,-0.14674632044489044,0.5813359922251706,-0.21104041775316773,-2126.0,42.0,190.0,20.356583,-230.50212,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,8.246211251235321,2.8284271247461903,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,71.56505117707799,-48.32193876253563,86.35141177623001,False,-120.96375653207352,-71.82399029240432,140.6801904173937,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
69,2020-06-18T16:12:16.494Z,ASU_MC,Triager,0.0,0.0,0.0,-2127.0,43.0,189.0,19.02004,-229.67964,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,7.615773105863909,3.1622776601683795,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,61.699244233993625,-46.867308098849335,77.48123196928701,False,-98.13010235415595,-65.83557042386676,118.16869010475254,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
70,2020-06-18T16:12:16.905Z,ASU_MC,Triager,-0.9170864909169723,0.0,0.009908547580636196,-2132.0,43.0,188.0,17.272255,-268.7478,ar216,None,2,21,22,None,None,None,None,Gold,Green,None,None,None,None,4.47213595499958,8.0,0.0,0,0,0,"(-2134.0, 52.0, 192.0)","(-2124.0, 52.0, 188.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,18.43494882292201,-58.953892627976124,61.76899541108541,False,-86.63353933657018,-42.78299664078824,96.62171049793494,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
71,2020-06-18T16:12:17.426Z,ASU_MC,Triager,-1.6645861409201643,0.0,-0.2289913767089331,-2139.0,43.0,188.0,21.487503,-256.30765,arha,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
72,2020-06-18T16:12:17.938Z,ASU_MC,Triager,-1.9378055115994357,0.0,-0.41239558352611994,-2149.0,43.0,186.0,22.926857,-252.09239,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
73,2020-06-18T16:12:18.454Z,ASU_MC,Triager,-1.30284002784947,-0.01866240074157588,-0.5554869080509661,-2158.0,42.0,183.0,24.057777,-200.78973,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
74,2020-06-18T16:12:18.969Z,ASU_MC,Triager,-0.45780803587194896,0.0,-0.6530070219101276,-2162.0,42.0,180.0,22.412802,-170.76895,as,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
75,2020-06-18T16:12:19.485Z,ASU_MC,Triager,0.012763227394316345,0.0,-0.6420783706941222,-2163.0,42.0,177.0,25.085886,-139.51443,as,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,0,10.111874208078342,achl,None,0.0,None,None,0.0,None,None,False,None,None
76,2020-06-18T16:12:19.999Z,ASU_MC,Triager,0.5899187384807192,0.0,-0.528979381098992,-2161.0,42.0,174.0,26.730862,-130.7755,as,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,0,8.139410298049853,achl,None,0.0,None,None,0.0,None,None,False,None,None
77,2020-06-18T16:12:20.408Z,ASU_MC,Triager,0.8611094655466331,0.0,-0.1825040856778628,-2157.0,42.0,173.0,30.226435,-124.504036,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
78,2020-06-18T16:12:20.934Z,ASU_MC,Triager,0.8373781717855309,0.0,0.12218756202159398,-2153.0,42.0,174.0,37.114765,-227.5206,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
79,2020-06-18T16:12:21.461Z,ASU_MC,Triager,0.43703544392383264,0.0,0.08158720283941534,-2150.0,42.0,174.0,41.844067,-256.20483,achl,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
80,2020-06-18T16:12:21.972Z,ASU_MC,Triager,0.17018869510093282,0.0,0.03177138097427701,-2148.0,42.0,174.0,41.844067,-256.20483,achl,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
